step,reward
0,21.0
1,21.0
2,21.0
3,19.0
4,22.0
5,22.0
6,22.0
7,22.0
8,22.0
9,22.0
10,22.0
11,17.0
12,18.0
13,18.0
14,18.0
15,17.0
16,17.0
17,20.0
18,23.0
19,23.0
20,23.0
21,23.0
22,19.0
23,14.0
24,15.8
25,17.0
26,17.0
27,17.0
28,17.0
29,17.0
30,18.0
31,18.0
32,19.0
33,19.0
34,19.0
35,19.0
36,19.0
37,19.0
38,19.0
39,19.0
40,19.0
41,19.0
42,19.0
43,19.0
44,19.0
45,21.0
46,23.0
47,25.5
48,25.5
49,25.4
50,26.0
51,26.0
52,26.0
53,29.0
54,29.0
55,23.0
56,23.0
57,19.0
58,19.0
59,19.0
60,19.0
61,19.0
62,19.0
63,23.0
64,23.5
65,23.5
66,21.8
67,19.0
68,19.0
69,19.0
70,19.0
71,23.0
72,23.0
73,27.0
74,27.0
75,27.0
76,27.0
77,27.0
78,27.0
79,27.0
80,27.0
81,27.0
82,22.0
83,22.0
84,22.0
85,22.0
86,19.0
87,23.0
88,23.0
89,23.0
90,23.0
91,23.0
92,23.0
93,23.0
94,23.0
95,23.0
96,19.0
97,17.0
98,17.0
99,17.0
100,19.0
101,21.0
102,21.0
103,21.0
104,21.0
105,21.0
106,21.0
107,21.0
108,21.0
109,21.0
110,21.0
111,21.0
112,21.0
113,21.0
114,21.0
115,21.0
116,19.0
117,18.0
118,17.0
119,17.0
120,17.0
121,17.0
122,18.0
123,18.0
124,21.0
125,21.0
126,21.0
127,21.0
128,18.0
129,19.0
130,19.0
131,19.0
132,19.0
133,19.0
134,22.0
135,22.0
136,21.0
137,21.0
138,23.0
139,19.0
140,19.0
141,19.0
142,19.0
143,19.0
144,21.0
145,21.0
146,21.0
147,21.0
148,21.0
149,21.0
150,21.0
151,21.0
152,21.0
153,21.0
154,18.0
155,18.0
156,18.0
157,17.0
158,17.0
159,17.0
160,17.0
161,18.0
162,18.0
163,18.0
164,17.0
165,17.0
166,18.0
167,17.0
168,18.0
169,18.0
170,17.0
171,17.0
172,19.0
173,19.0
174,23.0
175,21.0
176,21.0
177,19.0
178,19.0
179,17.0
180,18.0
181,18.0
182,18.0
183,17.0
184,17.0
185,19.0
186,17.0
187,17.0
188,17.0
189,17.0
190,18.0
191,18.0
192,17.0
193,17.0
194,17.0
195,17.0
196,17.0
197,17.0
198,17.0
199,17.0
200,18.0
201,18.0
202,19.0
203,19.0
204,19.0
205,19.0
206,21.0
207,21.0
208,21.0
209,21.0
210,21.0
211,21.0
212,23.0
213,23.0
214,19.0
215,19.0
216,19.0
217,19.0
218,18.0
219,18.0
220,18.0
221,18.0
222,19.0
223,17.0
224,17.0
225,17.0
226,17.0
227,19.0
228,19.0
229,19.0
230,22.0
231,22.0
232,22.0
233,22.0
234,22.0
235,27.0
236,21.0
237,23.0
238,23.0
239,23.0
240,23.0
241,23.0
242,23.0
243,29.0
244,29.0
245,26.0
246,26.0
247,26.0
248,26.0
249,26.0
250,26.0
251,21.0
252,21.0
253,21.0
254,21.0
255,21.0
256,21.0
257,23.0
258,23.0
259,19.0
260,19.0
261,19.0
262,19.0
263,19.0
264,17.0
265,17.0
266,17.0
267,17.0
268,17.0
269,17.0
270,17.0
271,17.0
272,17.0
273,17.0
274,17.0
275,18.0
276,19.0
277,19.0
278,19.0
279,19.0
280,19.0
281,19.0
282,19.0
283,19.0
284,19.0
285,17.0
286,17.0
287,17.0
288,17.0
289,17.0
290,19.0
291,19.0
292,19.0
293,17.0
294,17.0
295,17.0
296,17.0
297,19.0
298,18.0
299,18.0
300,18.0
301,18.0
302,18.0
303,19.0
304,19.0
305,19.0
306,19.0
307,19.0
308,19.0
309,19.0
310,19.0
311,19.0
312,19.0
313,19.0
314,19.0
315,19.0
316,19.0
317,19.0
318,18.0
319,17.0
320,18.0
321,18.0
322,18.0
323,18.0
324,18.0
325,17.0
326,18.0
327,19.0
328,19.0
329,19.0
330,19.0
331,19.0
332,21.0
333,18.5
334,18.0
335,18.0
336,17.0
337,17.0
338,19.0
339,19.0
340,19.0
341,19.0
342,19.0
343,19.0
344,19.0
345,18.0
346,18.0
347,18.0
348,18.0
349,18.0
350,19.0
351,19.0
352,19.0
353,22.0
354,19.0
355,19.0
356,19.0
357,19.0
358,19.0
359,19.0
360,22.0
361,22.0
362,22.0
363,22.0
364,27.0
365,27.0
366,34.0
367,34.0
368,29.0
369,29.0
370,29.0
371,29.0
372,23.0
373,23.0
374,22.0
375,22.0
376,23.0
377,23.0
378,23.0
379,23.0
380,27.0
381,27.0
382,23.0
383,23.0
384,23.0
385,23.0
386,23.0
387,21.0
388,17.0
389,17.0
390,17.0
391,17.0
392,17.0
393,17.0
394,18.0
395,19.0
396,19.0
397,19.0
398,19.0
399,19.0
400,19.0
401,19.0
402,19.0
403,17.0
404,21.0
405,21.0
406,18.0
407,18.0
408,17.0
409,19.0
410,17.0
411,17.0
412,17.0
413,17.0
414,17.0
415,17.0
416,17.0
417,17.0
418,17.0
419,17.0
420,17.0
421,17.0
422,18.0
423,17.0
424,17.0
425,17.0
426,17.0
427,17.0
428,17.0
429,17.0
430,19.0
431,18.0
432,18.0
433,17.0
434,18.0
435,21.0
436,21.0
437,18.0
438,18.0
439,18.0
440,18.0
441,18.0
442,18.0
443,18.0
444,21.0
445,18.0
446,21.0
447,21.0
448,21.0
449,21.0
450,21.0
451,21.0
452,18.0
453,17.0
454,19.0
455,17.0
456,17.0
457,17.0
458,19.0
459,19.0
460,19.0
461,19.0
462,17.0
463,21.0
464,21.0
465,21.0
466,21.0
467,19.0
468,19.0
469,23.0
470,23.0
471,23.0
472,21.0
473,18.0
474,18.0
475,18.0
476,18.0
477,18.0
478,18.0
479,18.0
480,19.0
481,17.0
482,17.0
483,18.0
484,19.0
485,19.0
486,19.0
487,19.0
488,19.0
489,19.0
490,19.0
491,19.0
492,19.0
493,19.0
494,19.0
495,19.0
496,19.0
497,19.0
498,19.0
499,19.0
500,19.0
501,19.0
502,17.0
