step,reward
0,13.0
1,13.0
2,13.0
3,13.0
4,13.0
5,13.0
6,13.0
7,13.0
8,13.0
9,13.0
10,13.0
11,13.0
12,13.0
13,11.0
14,11.0
15,17.0
16,13.0
17,13.0
18,13.0
19,13.0
20,13.0
21,13.0
22,13.0
23,13.0
24,13.0
25,13.0
26,13.0
27,13.0
28,13.0
29,13.0
30,13.0
31,13.0
32,13.0
33,9.0
34,9.0
35,9.0
36,9.0
37,9.0
38,9.0
39,9.0
40,9.0
41,9.0
42,9.0
43,13.0
44,13.0
45,13.0
46,13.0
47,13.0
48,9.0
49,9.0
50,9.0
51,9.0
52,9.0
53,9.0
54,9.0
55,9.0
56,9.0
57,13.0
58,13.0
59,13.0
60,13.0
61,13.0
62,13.0
63,13.0
64,13.0
65,13.0
66,13.0
67,13.0
68,13.0
69,13.0
70,13.0
71,13.0
72,13.0
73,13.0
74,13.0
75,13.0
76,13.0
77,13.0
78,13.0
79,13.0
80,13.0
81,13.0
82,13.0
83,13.0
84,13.0
85,13.0
86,13.0
87,11.0
88,11.0
89,11.0
90,11.0
91,11.0
92,9.0
93,9.0
94,9.0
95,9.0
96,9.0
97,9.0
98,13.0
99,13.0
100,13.0
101,17.0
102,17.0
103,13.0
104,13.0
105,13.0
106,13.0
107,13.0
108,13.0
109,13.0
110,13.0
111,13.0
112,13.0
113,13.0
114,17.0
115,17.0
116,17.0
117,17.0
118,17.0
119,17.0
120,17.0
121,17.0
122,17.0
123,17.0
124,13.0
125,9.0
126,9.0
127,9.0
128,9.0
129,9.0
130,9.0
131,13.0
132,13.0
133,13.0
134,13.0
135,13.0
136,13.0
137,13.0
138,13.0
139,13.0
140,13.0
141,13.0
142,13.0
143,13.0
144,13.0
145,13.0
146,13.0
147,13.0
148,9.0
149,9.0
150,9.0
151,9.0
152,9.0
153,9.0
154,9.0
155,11.0
156,11.0
157,9.0
158,9.0
159,9.0
160,11.0
161,11.0
162,11.0
163,9.0
164,9.0
165,11.0
166,9.0
167,9.0
168,9.0
169,9.0
170,9.0
171,9.0
172,9.0
173,9.0
174,9.0
175,9.0
176,9.0
177,9.0
178,9.0
179,11.0
180,11.0
181,11.0
182,17.0
183,17.0
184,17.0
185,17.0
186,25.0
187,25.0
188,25.0
189,17.0
190,17.0
191,17.0
192,17.0
193,13.0
194,13.0
195,13.0
196,13.0
197,17.0
198,11.0
199,11.0
200,11.0
201,11.0
202,11.0
203,11.0
204,11.0
205,11.0
206,9.0
207,9.0
208,11.0
209,11.0
210,11.0
211,9.0
212,9.0
213,11.0
214,11.0
215,9.0
216,9.0
217,9.0
218,9.0
219,9.0
220,9.0
221,9.0
222,9.0
223,9.0
224,9.0
225,9.0
226,13.0
227,13.0
228,13.0
229,17.0
230,17.0
231,17.0
232,17.0
233,17.0
234,17.0
235,17.0
236,13.0
237,13.0
238,13.0
239,13.0
240,13.0
241,13.0
242,13.0
243,13.0
244,13.0
245,13.0
246,13.0
247,13.0
248,13.0
249,13.0
250,13.0
251,13.0
252,13.0
253,9.0
254,9.0
255,9.0
256,9.0
257,9.0
258,9.0
259,9.0
260,9.0
261,9.0
262,9.0
263,9.0
264,9.0
265,9.0
266,9.0
267,9.0
268,9.0
269,9.0
270,13.0
271,13.0
272,13.0
273,13.0
274,13.0
275,17.0
276,17.0
277,17.0
278,17.0
279,17.0
280,17.0
281,11.0
282,11.0
283,9.0
284,9.0
285,9.0
286,9.0
287,9.0
288,11.0
289,11.0
290,17.0
291,13.0
292,13.0
293,13.0
294,13.0
295,13.0
296,13.0
297,13.0
298,13.0
299,13.0
300,13.0
301,13.0
302,9.0
303,9.0
304,9.0
305,9.0
306,9.0
307,9.0
308,9.0
309,17.0
310,17.0
311,17.0
312,17.0
313,17.0
314,17.0
315,17.0
316,17.0
317,17.0
318,17.0
319,17.0
320,17.0
321,17.0
322,17.0
323,17.0
324,17.0
325,17.0
326,11.0
327,11.0
328,11.0
329,11.0
330,11.0
331,9.0
332,13.0
333,13.0
334,9.0
335,9.0
336,9.0
337,9.0
338,9.0
339,9.0
340,13.0
341,13.0
342,13.0
343,9.0
344,9.0
345,9.0
346,9.0
347,9.0
348,9.0
349,11.0
350,9.0
351,9.0
352,9.0
353,9.0
354,11.0
355,11.0
356,11.0
357,13.0
358,13.0
359,13.0
360,13.0
361,13.0
362,13.0
363,11.0
364,11.0
365,9.0
366,9.0
367,9.0
368,9.0
369,9.0
370,9.0
371,11.0
372,11.0
373,17.0
374,17.0
375,17.0
376,17.0
377,17.0
378,25.0
379,25.0
380,25.0
381,25.0
382,25.0
383,25.0
384,25.0
385,25.0
386,25.0
387,25.0
388,25.0
389,25.0
390,25.0
391,25.0
392,25.0
393,25.0
394,25.0
395,25.0
396,25.0
397,25.0
398,17.0
399,17.0
400,17.0
401,11.0
402,11.0
403,17.0
404,17.0
405,17.0
406,17.0
407,17.0
408,17.0
409,17.0
410,17.0
411,17.0
412,11.0
413,9.0
414,9.0
415,9.0
416,9.0
417,11.0
418,9.0
419,11.0
420,11.0
421,11.0
422,11.0
423,11.0
424,11.0
425,17.0
426,17.0
427,17.0
428,17.0
429,17.0
430,13.0
431,13.0
432,13.0
433,13.0
434,13.0
435,11.0
436,11.0
437,11.0
438,11.0
439,11.0
440,11.0
441,11.0
442,11.0
443,11.0
444,11.0
445,11.0
446,11.0
447,11.0
448,9.0
449,9.0
450,9.0
451,9.0
452,11.0
453,17.0
454,17.0
455,17.0
456,17.0
457,17.0
458,17.0
459,13.0
460,13.0
461,13.0
462,13.0
463,9.0
464,9.0
465,9.0
466,9.0
467,13.0
468,13.0
469,17.0
470,17.0
471,17.0
472,17.0
473,17.0
474,17.0
475,17.0
476,13.0
477,17.0
478,11.0
479,11.0
480,11.0
481,11.0
482,17.0
483,17.0
484,11.0
485,11.0
486,11.0
487,11.0
488,11.0
489,17.0
490,17.0
491,17.0
492,17.0
493,11.0
494,11.0
495,11.0
496,11.0
497,11.0
498,17.0
499,17.0
500,17.0
501,17.0
502,17.0
503,17.0
504,17.0
505,17.0
506,17.0
507,17.0
508,11.0
509,9.0
510,9.0
511,9.0
512,9.0
513,9.0
514,9.0
515,13.0
516,13.0
517,13.0
518,13.0
519,13.0
520,9.0
521,9.0
522,9.0
523,9.0
524,9.0
525,11.0
526,9.0
527,9.0
528,9.0
529,9.0
530,9.0
531,9.0
532,9.0
533,9.0
534,9.0
535,9.0
536,9.0
537,9.0
538,9.0
539,9.0
540,9.0
541,9.0
542,9.0
543,9.0
544,9.0
545,9.0
546,9.0
547,9.0
548,9.0
549,9.0
550,9.0
551,9.0
552,9.0
553,9.0
554,9.0
555,9.0
556,9.0
557,11.0
558,11.0
559,11.0
560,11.0
561,11.0
562,11.0
563,13.0
564,13.0
565,13.0
566,13.0
567,9.0
568,9.0
569,9.0
570,9.0
571,9.0
572,9.0
573,13.0
574,13.0
575,13.0
576,13.0
577,13.0
578,13.0
579,13.0
580,13.0
581,13.0
582,13.0
583,9.0
584,9.0
585,9.0
586,9.0
587,9.0
588,13.0
589,13.0
590,11.0
591,11.0
592,9.0
593,9.0
594,9.0
595,9.0
596,9.0
597,17.0
598,17.0
599,17.0
600,17.0
601,17.0
602,17.0
603,17.0
604,17.0
605,17.0
606,17.0
607,17.0
608,17.0
609,17.0
610,17.0
611,11.0
612,11.0
613,9.0
614,9.0
615,9.0
616,9.0
617,11.0
