step,reward
0,65.0
1,60.0
2,66.0
3,69.0
4,69.0
5,69.0
6,69.0
7,70.0
8,75.0
9,82.86354885259446
10,82.9586653086115
11,82.62376320204746
12,82.69271827816134
13,82.96522939631596
14,82.68102352997143
15,82.72656134407926
16,82.70209617804696
17,82.52967042977558
18,82.62597226108062
19,82.99538564294087
20,82.83748770316537
21,82.75866260612959
22,82.83855468499753
23,82.71540655721456
24,82.91398419333922
25,82.83252857774511
26,82.5350016726257
27,82.8519362080024
28,83.08053599155528
29,82.73402036180327
30,82.68466265162198
31,82.6785432602819
32,82.65986404670005
33,82.61278662727908
34,70.0
35,70.0
36,70.0
37,70.0
38,70.0
39,69.0
40,69.0
41,69.0
42,66.0
43,66.0
44,65.0
45,65.0
46,66.0
47,66.0
48,69.0
49,69.0
50,69.0
51,69.0
52,70.0
53,69.0
54,75.0
55,82.6744235115298
56,82.72869955978753
57,82.89381715020265
58,82.72815807474642
59,82.70225665926765
60,82.66425123314669
61,82.68029897511974
62,82.82649244061587
63,82.56770564955578
64,82.68571536460509
65,82.66219559960783
66,82.67063362521321
67,82.66770778052812
68,70.0
69,70.0
70,70.0
71,70.0
72,70.0
73,70.0
74,70.0
75,70.0
76,70.0
77,69.0
78,70.0
79,70.0
80,69.0
81,69.0
82,70.0
83,69.0
84,69.0
85,70.0
86,69.0
87,69.0
88,61.0
89,61.0
90,65.0
91,60.0
92,61.0
93,66.0
94,61.0
95,61.0
96,65.0
97,60.0
98,61.0
99,61.0
100,66.0
101,66.0
102,69.0
103,69.0
104,69.0
105,66.0
106,69.0
107,69.0
108,69.0
109,69.0
110,70.0
111,69.0
112,70.0
113,70.0
114,75.0
115,83.01962188649416
116,82.89193194125824
117,82.94389512297587
118,82.80535149276776
119,82.97473292500636
120,82.72135974392958
121,82.75070770159124
122,82.56421787817507
123,82.57948275772404
124,82.6655347537794
125,82.98472322630145
126,82.61862857861743
127,82.85080575428996
128,82.71966473000556
129,82.85402542036724
130,83.02533806811273
131,82.9196963630735
132,82.97924547559299
133,70.0
134,75.0
135,82.62959101381631
136,82.59326912454247
137,70.0
138,70.0
139,70.0
140,70.0
141,75.0
142,82.5809371648813
143,82.57946469241301
144,82.64885895340639
145,70.0
146,70.0
147,70.0
148,70.0
149,75.0
150,70.0
151,70.0
152,70.0
153,75.0
154,70.0
155,70.0
156,70.0
157,70.0
158,70.0
159,69.0
160,69.0
161,69.0
162,69.0
163,69.0
164,70.0
165,70.0
166,70.0
167,75.0
168,70.0
169,70.0
170,75.0
171,82.65315610165669
172,82.59865788894115
173,82.64985133486209
174,82.90943592274073
175,83.05291882894508
176,82.74753700957675
177,82.7656060435298
178,82.8713096195641
